,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
134,https://www.airbnb.cl/rooms/721807439741071318?adults=1&children=0&infants=0&pets=0&check_in=2023-02-05&check_out=2023-02-10&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$43,200\xa0CLP\xa0']",['4.73 ·'],['15 reseñas'],"['Disfruta de la sencillez de este alojamiento tranquilo y céntrico. con muy buena ubicación. Cerca de universidades, supermercados, farmacia, bancos, hospital de la serena, y buena conectividad con aeropuerto.']",['Departamento entero en la serena.'],['Alojamiento vacacional entero - Anfitrión:\xa0Francisco'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Francisco'],['Se registró en diciembre de 2017'],"['Sector cuenta con supermercado, farmacia, estaciones de servicio.']","['https://maps.google.com/maps?ll=-29.92017,-71.23858&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
135,https://www.airbnb.cl/rooms/48384226?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000,"['Coquimbo, Chile']",['5 camas'],['1 baño'],['4 huéspedes'],['3 habitaciones'],"['$51,200\xa0CLP\xa0']",['4.68 ·'],['53 reseñas'],"['Disfruta de tu estadia en La Serena, departamento ambientado en lo minimalista, con todas las comodidades que necesitas para venir a descansar o hacer negocios.', 'A solo 5 minutos del centro de La Serena y de la playa.', 'Condominio Espacio Urbano III ', 'A minutos de Supermercado y grandes tiendas.', 'Sábanas y Toallas incluidas.', 'Sin ascensor', 'Departamento con ambientación minimalista.']","['Comodidad, excelente ubicación y Tranquilidad']",['Vivienda rentada entero - Anfitrión:\xa0Alex'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Alex'],['Se registró en septiembre de 2018'],"['Es un Condominio familiar, cómodo y tranquilo. ', 'Servicio de Conserjeria y vigilancia las 24 horas, no hay ascensor']","['https://maps.google.com/maps?ll=-29.89823,-71.25993&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
136,https://www.airbnb.cl/rooms/814517261276974648?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['1 baño'],['5 huéspedes'],['3 habitaciones'],"['$49,000\xa0CLP\xa0']",[],[],"['Departamento de 55 m2 al interior del Condominio Los Olivos II de La Serena, a un costado del Mall Puerta del Mar (Líder, Sodimac). Cuenta con 3 dormitorios, 1 baño y estacionamiento privado. Incluye TV Cable, además de espacios comunes como juegos de niños y quincho.']",['Departamento 3D 1B Los Olivos II La Serena'],['Condo entero - Anfitrión:\xa0Claudio'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Claudio'],['Se registró en marzo de 2017'],[],"['https://maps.google.com/maps?ll=-29.90441,-71.25912&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
137,https://www.airbnb.cl/rooms/784888200486947212?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000,"['Coquimbo, Chile']",['4 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$34,500\xa0CLP\xa0']",['4.67 ·'],['3 reseñas'],"['Relájate con toda la familia en este alojamiento donde la tranquilidad se respira. A 10-15 minutos de la playa herradura en vehiculo. Cercano a 5 minutos  de supermercado en vehiculo, o 15 minutos caminando. Locomoción colectiva o bus a centro la serena o coquimbo, a 5 cuadras.', 'Nuestro hogar esta cerano a cerros. A menos de una cuadra de una pequeña plaza. Ideal para familias. Sector tranquilo.']",['Casa entera a 15 minutos de playa'],['Alojamiento entero - Anfitrión:\xa0Pamela'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Pamela'],['Se registró en mayo de 2018'],['Cercano a cerros. Villa tranquila. Pequeña Plaza cercana.'],"['https://maps.google.com/maps?ll=-29.9881,-71.31827&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
138,https://www.airbnb.cl/rooms/800600026386223960?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-25&previous_page_section_name=1000,"['Coquimbo, Chile']",['2 camas'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$48,667\xa0CLP\xa0']",[],[],"['Depto ubicado a 10 minutos del centro de Coquimbo.', 'Este departamento ofrece comodidad, calidez, y una amplia vista de la ciudad; La mezquita, la cruz del III milenio y vista al mar desde el balcón, lugares turísticos propios de Coquimbo.', 'Este dpto se destaca por entregar cercanía a lugares y establecimientos como el Hospital, el estadio de Coquimbo, supermercado líder.', 'Mezquita a 3 min.', 'Cruz del III milenio: 20 min en micro ( locomoción colectiva).', 'Mall Coquimbo 10 min.', 'av. costanera 12 min.']",['Apartamento coquimbo'],['Vivienda rentada entero - Anfitrión:\xa0Tracy'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Tracy'],['Se registró en febrero de 2019'],[],"['https://maps.google.com/maps?ll=-29.96728,-71.33482&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
139,https://www.airbnb.cl/rooms/815446990576188179?adults=1&children=0&infants=0&pets=0&check_in=2023-02-10&check_out=2023-02-16&previous_page_section_name=1000,"['Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$45,000\xa0CLP\xa0']",[],[],"['Relájate con toda la familia en este alojamiento donde la tranquilidad se respira, a minutos de playas, supermercados, bencineras, centros comerciales y casino. Nuevo y completamente equipado, seguridad las 24 Hrs, estacionamiento y áreas de juegos para niños.']",['Depto. nuevo excelente ubicación'],['Vivienda rentada entero - Anfitrión:\xa0Johanna'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Johanna'],['Se registró en diciembre de 2016'],[],"['https://maps.google.com/maps?ll=-29.97832,-71.25525&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
140,https://www.airbnb.cl/rooms/612910956131019321?adults=1&children=0&infants=0&pets=0&check_in=2023-02-04&check_out=2023-02-09&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['2 huéspedes'],['2 habitaciones'],"['$20,990\xa0CLP\xa0']",['4.43 ·'],['7 reseñas'],"['Disfruta de la sencillez de este alojamiento tranquilo y céntrico, cerca de la ciudad, los supermercados y el transporte local.']",['Espacio alegre de 2 dormitorios con estacionamiento gratuito'],['Habitación privada en alojamiento - Anfitrión:\xa0Estefano'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Estefano'],['Se registró en septiembre de 2019'],[],[],
141,https://www.airbnb.cl/rooms/803705197128947976?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['1 habitación'],"['$50,000\xa0CLP\xa0']",[],[],"['Acogedor departamento a una cuadra de la playa, pasos del casino Enjoy y rodeado de restaurantes en La Serena.']",['Departamento a pasos de la playa'],['Vivienda rentada entero - Anfitrión:\xa0Alejandro'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Alejandro'],['Se registró en noviembre de 2015'],[],"['https://maps.google.com/maps?ll=-29.94672,-71.28732&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
142,https://www.airbnb.cl/rooms/54365212?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['4 camas'],['1 baño'],['4 huéspedes'],['3 habitaciones'],"['$54,000\xa0CLP\xa0']",['4.17 ·'],['6 reseñas'],"['Cómodo departamento de 3 habitaciones  en La Serena, a una cuadra de la Avda del Mar en intersección con Avda Cuatro esquinas, plena zona turística, cercano a bares, restaurantes y servicios.', 'El departamento está ubicado en el 4to piso (sin ascensor) y cuenta con wifi, estacionamiento, seguridad 24 horas, piscina y quincho.', 'Ideal para familias que quieren disfrutar de sus vacaciones en la playa!']",['Cómodo depto de 3 habitaciones a pasos de la playa'],['Condo entero - Anfitrión:\xa0Sebastián'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Sebastián'],['Se registró en octubre de 2021'],[],"['https://maps.google.com/maps?ll=-29.93164,-71.27837&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
143,https://www.airbnb.cl/rooms/53669891?adults=1&children=0&infants=0&pets=0&check_in=2023-02-07&check_out=2023-02-12&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['1 huésped'],['1 habitación'],['\xa0'],['4.81 ·'],['26 reseñas'],"['Habitación para 1 persona, en casa en centro de La Serena, acogedora,con acceso a áreas comunes, a pasos de la locomoción colectiva, para llegar a la playa, faro,mall, terminal de buses, aeropuerto, puedes llegar caminando al centro de la ciudad y tomar locomoción para visitar áreas turística de la ciudad de Coquimbo, y también ir al Valle del Elqui']","['Habitación en Centro de La Serena (dormitorio ""B"")']",['Habitación privada en casa particular - Anfitrión:\xa0Cecilia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Cecilia'],['Se registró en septiembre de 2021'],[],[],
144,https://www.airbnb.cl/rooms/19763079?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-28&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$54,000\xa0CLP\xa0']",['4.0 ·'],['3 reseñas'],"['Excelente departamento ubicado en pleno sector de playa La Herradura.', 'Condominio Bahía Horizonte.', 'Se arrienda temporada de verano, enero y febrero.', 'Equipado para hasta 3 personas con una cama de 2 plaza y futón ambos de 1 plaza.', 'Amoblado, cocina, refrigerador, loza, 2 tv, radio e Internet.', 'Condominio con acceso directo a playa La Herradura, con quinchos para asados, y área de juegos para niños. Con sector de lavandería.', 'Estacionamiento privado y cuenta con conserjería y acceso restringido.', '934115472']",['Excelente departamento decorado con vista al mar.'],['Condo entero - Anfitrión:\xa0Diego'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Diego'],['Se registró en julio de 2017'],[],"['https://maps.google.com/maps?ll=-29.98082,-71.35022&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
145,https://www.airbnb.cl/rooms/752333143987925530?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000,"['Coquimbo, Chile']",['2 camas'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$50,000\xa0CLP\xa0']",['4.40 ·'],['5 reseñas'],"['Si amas el mar, quieres disfrutar de una vista privilegiada, y desde tu cama  ver cada atardecer, visítanos: hermosa cabaña para 2 personas en Playa La Herradura, Coquimbo;\xa0sólo tienes que llevar sábanas y toallas.', 'Cómoda cabaña estilo Tinyhouse, con una vista inmejorable de Playa La Herradura. ', 'Desde el balcón o cómodamente en tu cama podrás disfrutar cada día de un bello atardecer, y con sólo caminar 50 pasos ya estarás en la playa.', 'Anímate a vivir esta experiencia, en nuestra cabaña equipada completamente para dos.']",['Cabaña para dos con vista al Mar'],['Alojamiento vacacional entero - Anfitrión:\xa0Gema'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Gema'],['Se registró en mayo de 2015'],[],"['https://maps.google.com/maps?ll=-29.9816,-71.3523&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
146,https://www.airbnb.cl/rooms/35010974?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-07&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$43,333\xa0CLP\xa0']",['4.84 ·'],['31 reseñas'],"['Hermoso departamento en Condominio Costazul , playa La Herradura, amoblado y equipado para 4 personas, dos ascensores, vista privilegiada a bahía de Coquimbo, hermoso entorno con áreas verdes, juegos para niños, acceso directo a la playa, acceso controlado 24/7, quinchos, gimnasio, piscina. El departamento cuenta con dos dormitorios y dos baños, el principal en suite. WI-Fi y Tv Cable gratuito. Estacionamiento subterráneo']","['Depto Playa La Herradura, Condominio Costazul']",['Vivienda rentada entero - Anfitrión:\xa0Cristian'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Cristian'],['Se registró en mayo de 2019'],[],"['https://maps.google.com/maps?ll=-29.98431,-71.35472&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
147,https://www.airbnb.cl/rooms/53068637?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000,"['Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$38,200\xa0CLP\xa0']",['4.71 ·'],['38 reseñas'],"['Relájate en esta escapada única y tranquila a pasos de la playa , uso de Piscina en temporada (01 Dic al 15 Marz) Uso del Quincho previa reserva y deposito de garantía en conserjería. Acceso al departamento con clave Estacionamiento para 1 vehículo,  Wifi, Netflix.', 'Habitacion principal con cama 2 Pz. , segunda habitacion Cama 1/12 Pz. y un Futon en sala comedor 1 1/2 Pz., 1 baño , cocina equipada. 1 Tv. Wifi,Netflix.Terraza con espacio para disfrutar de un desayuno o cena frente al mar.']",['Lugar encantador con vista al mar y acceso playa.'],['Condo entero - Anfitrión:\xa0Alvaro'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Alvaro'],['Se registró en julio de 2017'],['A pasos de supermercados y servicios .'],"['https://maps.google.com/maps?ll=-29.98057,-71.35105&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
148,https://www.airbnb.cl/rooms/812492203966922706?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-19&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['5 camas'],['2 baños'],['6 huéspedes'],['3 habitaciones'],"['$50,316\xa0CLP\xa0']",[],[],"['Relájate con toda la familia en este tranquilo lugar para quedarse.', 'Equipado para seis personas con las comodidades para que pases las vacaciones en La serena.', '✅15 minutos de la playa ', '✅15 minutos del centro y Recova ', '✅Supermercado a dos cuadras ', '✅Centro comercial cerca. ', '✅Restaurante cerca.', '✅10 minutos del Mall plaza La Serena.', '✅3 Dormitorios 2 Baños. ', '✅Sector Milagro Dos ( sector Oriente)', 'Habitaciones con espacio suficiente para que descanses y disfrutes tus Vacaciones.']",['Depa en La serena'],['Vivienda rentada entero - Anfitrión:\xa0Francisca'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Francisca'],['Se registró en marzo de 2019'],[],"['https://maps.google.com/maps?ll=-29.9494,-71.2529&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
149,https://www.airbnb.cl/rooms/770869515142389123?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000,"['Coquimbo, Chile']",['4 camas'],['2 baños'],['5 huéspedes'],['3 habitaciones'],"['$70,000\xa0CLP\xa0']",['5.0 ·'],['3 reseñas'],"['Relájate con toda la familia en este tranquilo lugar para quedarse, con vista al mar y a paso de la playa, supermercados, restaurantes y estaciones de servicio.', '987867107']",['Departamento La Herradura'],['Vivienda rentada entero - Anfitrión:\xa0Elias'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Elias'],['Se registró en enero de 2020'],"['Lugar tranquilo, a pasos de la playa. Cercano supermercados, farmacias, restaurantes y estación de servicio.']","['https://maps.google.com/maps?ll=-29.9812,-71.3494&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
