,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
252,https://www.airbnb.cl/rooms/23384538?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$40,000\xa0CLP\xa0']",[],[],"['Espacio campestre cerca del casco historico de la ciudad iglesias, museos y locomocion para visitar el valle del elqui. ', 'Condominio cuenta con seguridad 24/7 ', 'Piscina ', 'Ascensor depto piso 9', 'Salas de lavandería ', 'Juegos infantiles', 'Quincho', 'Wiffi cable ', 'Ropa de cama incluida ', 'Cerca de locomoción colectiva serena coquimbo', 'Departamento dos dormitorios un baño equipado para 4 personas más futon se puede adaptar para una quinta persona todo impecable']",['Hermoso departamento a pasos de la playa y casino'],['Condo entero - Anfitrión: Victor\xa0Antonio'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Victor Antonio'],['Se registró en febrero de 2018'],[],"['https://maps.google.com/maps?ll=-29.94657,-71.28605&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
253,https://www.airbnb.cl/rooms/792681175379872190?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000,"['Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$80,583\xa0CLP\xa0']",['5.0 ·'],['4 reseñas'],['Este alojamiento único tiene mucho espacio para que disfrutes con los tuyos. Está ubicado en un excepcional condominio  con acceso peatonal directo hacia Playa La Herradura'],['Apartamento Playa Herradura'],['Vivienda rentada entero - Anfitrión:\xa0Javiera'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Javiera'],['Se registró en diciembre de 2019'],[],"['https://maps.google.com/maps?ll=-29.9801,-71.34915&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
254,https://www.airbnb.cl/rooms/778042822160269064?adults=1&children=0&infants=0&pets=0&check_in=2023-02-12&check_out=2023-02-17&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['2 camas'],"['1,5 baños']",['4 huéspedes'],['2 habitaciones'],"['$80,000\xa0CLP\xa0']",[],[],"['Disfruta de una vista memorable, alta seguridad, espacio amplio, a metros de la playa y casino de juegos, cuando te quedes.']","['Departamento  vista al mar,  playa/casino']",['Vivienda rentada entero - Anfitrión:\xa0Rosa'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Rosa'],['Se registró en septiembre de 2017'],"['Excelente, seguro, acceso directo a la playa, casino de juegos.']","['https://maps.google.com/maps?ll=-29.94532,-71.28913&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
255,https://www.airbnb.cl/rooms/34742564?adults=1&children=0&infants=0&pets=0&check_in=2023-02-05&check_out=2023-02-10&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$53,900\xa0CLP\xa0']",['4.94 ·'],['16 reseñas'],"['Nuestro espacio es un departamento conectado y ubicado al interior de una casa de gran tamaño, decorado y hecho con mucho cariño. Cuenta con un dormitorio con cama matrimonial y TV, uno con cama pequeña. Una cocina grande con comedor, living/biblioteca con futón, baño, un huerto y espacio exterior que es muy agradable para comer, meditar jugar o disfrutar de la tranquilidad del sector, donde abundan los árboles, las plazas y todo tipo de servicios (pubs, supermercado, restaurantes, etc.)', 'Nuestro espacio es encantador, pues lo hemos hecho poco a poco con cariño y dedicación junto a mi hija. Además, es cómodo y en el entorno se respira la paz del sector con su abundante vegetación. Sin embargo, a pocos minutos en vehículo ya estás en la playa o en el centro de la ciudad.']",['Depto. interior a minutos de la playa y valleElqui'],['Alojamiento entero - Anfitrión:\xa0Josefa'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Josefa'],['Se registró en enero de 2023'],"['El barrio es precioso, residencial, muy tranquilo y con mucha vegetación y parques. Además, cerca hay negocios, panadería, supermercados, restaurantes, gasolinera, cajeros, etc. Dejaré un mapa con todas las indicaciones para que disfrutes tu estadía al máximo!!!']","['https://maps.google.com/maps?ll=-29.9319,-71.24327&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
256,https://www.airbnb.cl/rooms/16703230?adults=1&children=0&infants=0&pets=0&check_in=2023-02-03&check_out=2023-02-08&previous_page_section_name=1000,"['La Serena, Coquimbo Region, Chile']",['1 cama'],['1 baño privado'],['2 huéspedes'],['1 habitación'],"['$25,000\xa0CLP\xa0']",['4.83 ·'],['29 reseñas'],"['Sector tranquilo y seguro , a 10 minutos de la playa y centro de la serena en auto. contamos con estacionamiento , locomoción cerca y supermercados. Ademas espacio para compartir con los anfritriones hay parrilla para  asado y area de fumadores...', 'Es solo habitactiones no la casa ... una villa tranquila y segura ... contamos con 1 habitacion con 1baños y area para fumadores y estacionamiento...']",['Habitacion  Ambiente Familiar y segura ...'],['Habitación privada en alojamiento - Anfitrión:\xa0Jacqueline'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Jacqueline'],['Se registró en enero de 2017'],['lugar tranquilo y gente muy amable ...ademas contamos con muchos ninimarket y plazas para caminar y hacer ajercicios...'],"['https://maps.google.com/maps?ll=-29.88451,-71.25354&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
257,https://www.airbnb.cl/rooms/34057019?adults=1&children=0&infants=0&pets=0&check_in=2023-02-09&check_out=2023-02-14&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['1 cama'],['1 baño compartido'],['1 huésped'],['1 habitación'],"['$11,000\xa0CLP\xa0']",[],[],"['Habitacion con hermosa vista a las Bahias de Coquimbo y Serena, Supermercado, locomocion y parque para caminata muy cerca. sector muy tranquilo y vecinos amables.', 'La habitación cuenta con closet. se comparte todos los espacios del departamento: Baño - Cocina - Living y Libros. aclarar que el Depto. no cuenta con lavadora, pero el condominio cuenta con un area de lavanderia.']",['Habitacion en Depto. compartido'],['Habitación privada en condo - Anfitrión: Juan\xa0Carlos'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Juan Carlos'],['Se registró en abril de 2019'],"['El barrio es conocido como un sector Universitario, el condominio cuenta con tres torres, donde viven, estudiantes y familias muy tranquilas, ruidos molestos no hay, robos tampoco, el control de acceso funciona bien y no hay restriccion de horarios. el sector además cuenta con locales comerciales de comida rápida, verduleria, cafetería y bazares.']","['https://maps.google.com/maps?ll=-29.92229,-71.23844&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
258,https://www.airbnb.cl/rooms/47746025?adults=1&children=0&infants=0&pets=0&check_in=2023-02-09&check_out=2023-02-14&previous_page_section_name=1000,"['Coquimbo, Chile']",['2 camas'],['2 baños'],['3 huéspedes'],['2 habitaciones'],"['$99,900\xa0CLP\xa0']",['4.92 ·'],['12 reseñas'],"['Gran departamento frente al mar, disfruta de la vista a la playa y al horizonte a pasos de la playa! ', 'Todo el departamento mira al mar y al sunset, donde podrás relajarte y descansar. ', 'El balcón es grande, con sillas y mesa, con una vista panorámica inmejorable! ', 'Con 1 estacionamiento techado.', 'A pasos de la av. del mar y de la playa, ubicado a 50 mts del casino de Coquimbo. Restaurants, pubs, cafeterías y markets a pocos pasos.  ', 'Áreas verdes y piscina (según disponibilidad comunidad).', 'Todo el departamento está disponible para el uso de los huéspedes. ', 'Hay escritorio ideal para estudiar y/o teletrabajar, con wifi muy ágil.', 'La cocina está completa y elegante, con mesones graníticos negros, encimera vitrocerámica, microondas y horno empotrados.', 'Las habitaciones son amplias y cómodas con vista al mar. ', 'Gran balcón con sillas para compartir en la terraza!', 'Las áreas verdes en el primer piso se pueden usar para paseos o entrenamiento o descanso. La piscina es según la disponibilidad de la comunidad.', 'En el piso 21 hay un cuarto de lavado y secado de ropa, que funciona con monedas de $100 y $500, muy útil y rápido para lavar.', 'Contamos con 1 estacionamiento privado techado al interior del condominio.', '**La piscina y el quincho se podrán usar según disponibilidad de la comunidad.', '**La piscina se encuentra en mantención y no está habilitada para el uso hasta nuevo aviso.']",['Fino y minimalista frente al mar'],['Vivienda rentada entero - Anfitrión:\xa0Andrés'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Andrés'],['Se registró en noviembre de 2016'],"['El departamento está ubicado en Peñuelas a pocos pasos de la playa y la Avenida Del Mar. El casino de Coquimbo está a 50 metros.', 'En la Avenida Del Mar hay restaurants, pubs, cafeterias, minimarkets, heladerías, juegos infantiles, escuelas de surf, etc.', 'Además, hay ciclovias para bicicletas o skate o patines, y sectores para ejercitarse.', 'A pocos pasos está el Pueblito de Peñuelas, un boulevard con diferentes tiendas de decoración, moda y gastronomía, juegos infantiles, etc.', 'En el casino de Coquimbo hay restaurants con gastronomia de lujo!', 'A 3 cuadras está el mall outlet de Peñuelas para compras o paseos.', 'Frente al departamento de puede surfar, en casi toda la avenida del mar hay diferentes olas beach breaks para surf o sup o kayak.']","['https://maps.google.com/maps?ll=-29.94819,-71.29004&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
259,https://www.airbnb.cl/rooms/28834617?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['4 camas'],['2 baños'],['6 huéspedes'],['3 habitaciones'],"['$70,000\xa0CLP\xa0']",['4.11 ·'],['10 reseñas'],"['Arriendo departamento equipado, para 6 personas, de tres dormitorios, con dos baños y estacionamiento. Edificio De la Fragata, con instalaciones (lavandería, piscina, juegos, wifi.),  Valor diario $60.000 - $90.000, conversable por mas de una semana o más.  (Se encuentra el piso 4)', 'Ubicado a 500 m. del casino y 50 m. de la playa y sector de restaurantes.']",['Dpto 304 De la Fragata'],['Condo entero - Anfitrión:\xa0Cipres'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Cipres'],['Se registró en septiembre de 2018'],"[""El edificio, se encuentra en un sector privilegiado ya que se puede acceder a diversos discotecas, pub's y restaurantes, caminando.""]","['https://maps.google.com/maps?ll=-29.94212,-71.28582&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
260,https://www.airbnb.cl/rooms/800763567651615247?adults=1&children=0&infants=0&pets=0&check_in=2023-02-11&check_out=2023-02-16&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$80,000\xa0CLP\xa0']",[],[],"['Disfruta de una experiencia con estilo en este alojamiento céntrico con todo lo necesario para unas increibles vacaciones, a solo pasos de la playa, bares, restaurantes y mucho más.']",['Increíble departamento La Serena'],['Vivienda rentada entero - Anfitrión: Victor\xa0Hugo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Victor Hugo'],['Se registró en enero de 2023'],[],"['https://maps.google.com/maps?ll=-29.9221,-71.2751&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
261,https://www.airbnb.cl/rooms/54341980?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000,"['Coquimbo, Chile']",['2 camas'],['1 baño'],['4 huéspedes'],['1 habitación'],"['$96,000\xa0CLP\xa0']",['4.88 ·'],['8 reseñas'],"['Espectacular departamento en el proyecto más emblemático de la ciudad de la serena, su gran Laguna navegable y de aguas cristalinas, está rodeada de playas interiores de arenas blancas en donde podrás realizar un sin fin de actividades recreativas que harán de tu estadía una experiencia inolvidable ', 'Disfruta de una experiencia con estilo en este alojamiento céntrico. A orillas Del Mar ', 'Laguna Del Mar sector privilegiado', 'Utilización de kayac (free) ', 'Canchas de tenis', 'Departamento cuenta con wifi', 'Laguna Del Mar se ha definido. Cómo un resort urbano. Con sus espacios, Laguna navegable y piscinas lo hace muy atractivo para un verdadero descanso y estadía al lado Del Mar', 'Departamento tiene muebles de terraza en el balcón, parrilla eléctrica y tabla de planchar, plancha y secador de pelo.']","['Depto Laguna Del Mar, con vista al mar']",['Vivienda rentada entero - Anfitrión:\xa0Carlos'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Carlos'],['Se registró en marzo de 2017'],['vecindario muy tranquilo y cómodo para descansar'],"['https://maps.google.com/maps?ll=-29.8999,-71.2702&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
262,https://www.airbnb.cl/rooms/25890088?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-24&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['3 camas'],['2 baños'],['5 huéspedes'],['2 habitaciones'],"['$70,000\xa0CLP\xa0']",['5.0 ·'],['4 reseñas'],"['Departamento totalmente equipado, ubicado en 3er piso del edificio de 21 pisos, se encuentra a una distancia de 50 metros de la playa. Su superficie total es de 71 mt2, cuenta con dormitorio principal con cama de 2 plz., con baño privado y walk in closet, otro dormitorio con dos camas de 1 plz., otro baño, cocina, sala de estar y terraza. Vista desde el departamento da hacia la calle los pescadores.', 'El espacio es amplio y muy cómodo para una familia hasta 5 personas, en este caso se considera que un menor duerme en sofá cama ubicada en la sala de estar.']",['Departamento amoblado en la playa de La Serena'],['Vivienda rentada entero - Anfitrión:\xa0Maxim'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Maxim'],['Se registró en junio de 2018'],"['El departamento se ubica en un sector turístico, a pocos metros de la avenida costanera que conecta diversas playas de la bahía, a poca distancia se encuentran diversos lugares de entretención y de comida típica de la zona.']","['https://maps.google.com/maps?ll=-29.94747,-71.29184&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
263,https://www.airbnb.cl/rooms/53847043?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['3 habitaciones'],"['$33,167\xa0CLP\xa0']",['4.50 ·'],['22 reseñas'],"['Relájate con toda la familia en este tranquilo lugar para quedarse, y sal a visitar las cercanías de la ciudad.', 'Guardia de seguridad las 24hrs, espacios comunes (quincho, Juegos infantiles), torre no cuenta con ascensor y departamento ubicado en el quinto piso']",['Departamento a pasos del Mall y cercano al Faro.'],['Alojamiento vacacional entero - Anfitrión:\xa0Miguel'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Miguel'],['Se registró en diciembre de 2021'],"['Condominio cerrado con seguridad las 24hrs, lugares de esparcimiento dentro de este.']","['https://maps.google.com/maps?ll=-29.89678,-71.2599&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
264,https://www.airbnb.cl/rooms/777701492759329646?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['5 camas'],['2 baños'],['5 huéspedes'],['3 habitaciones'],"['$100,000\xa0CLP\xa0']",[],[],['Tu familia estará cerca de todo cuando te quedes en este alojamiento céntrico.'],['Excelente Depto en La Serena'],['Vivienda rentada entero - Anfitrión:\xa0Diego'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Diego'],['Se registró en mayo de 2015'],"['Sector consolidado, muy tranquilo con hermosa vista y ha pasos de la playa, área cómoda  con bellos espacios comunes, única con piscina con olas de la avenida del mar. Valle de Elqui y las mejores playas de la región de Coquimbo te esperan en un lugar central y atractivo para tu estancia.']","['https://maps.google.com/maps?ll=-29.91537,-71.27557&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
