,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
68,https://www.airbnb.cl/rooms/52276740?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000,"['Coquimbo, Chile']",['4 camas'],['2 baños'],['7 huéspedes'],['2 habitaciones'],['\xa0'],['4.96 ·'],['27 reseñas'],"['Nos llamamos ¡The Sunsets!, Y te ofrecemos este departamento llamado ""Relax Indoors La Herradura"". ', 'Fue condicionado por nosotros para que te  desconectes de las banalidades diarias, aislado del bullicio cotidiano, con un espacio elegante y perfectamente ubicado para disfrutar de un amanecer con  el sonido de las olas, un sunset pintado de colores que solo la Región Estrella puede ofrecer o una meditación en la misma playa, ya que el condominio cuenta con acceso directo a la playa, ¡Tú decides!', 'Este es uno de los 02 departamentos con los que contamos para el deleite de nuestros huéspedes. ', 'El condominio cuenta con la piscina más grande La Herradura, donde podrán disfrutar niños y adultos, además de quinchos, área de juegos, a pasos de supermercados, estación de servicios, pueblito La Herradura,  y salida directa a la carretera.', 'Locomoción colectiva a la salida del edificio y en auto llegarás en pocos minutos al centro de Coquimbo y a La Serena.', 'Qué ofrecemos:', 'Acceso con cerradura electrónica de tarjeta y/o clave numérica. Olvídate de las llaves cuando vayas a la playa!!', '*Red WiFi y acceso GRATUITO a cuentas:', '1.- Netflix ', '2.- Prime Video', '3.- Disney Plus', '5.- HBO+', '-Dormitorios-', 'Habitación principal con cama king,  cobertor, almohada y una frazada. Closet espacioso con caja fuerte, TV de 50"", baño privado y salida directa al balcón.', 'Segunda Habitación con 03 camas, 01 de dos plazas, 01 de Plaza y media y 01 de plaza, además cuenta con cobertor y frazada.', '* Se incluyen en el servicio, toallas y sábanas.', '-Comedor y sala de estar-', 'Comedor para cuatro personas, sofá cama, dos pouf, dos taburetes y Televisión Smart Tv de 50"" de última generación junto a un Sistema de Audio 5.1 Surround.', '-Cocina-', 'Cuenta con refrigerador, cafetera, tostadora, microondas, horno y cocina eléctricos, hervidor, ollas, vajilla, vasos, copas, etc. Además de una lavadora con secadora.', '-Baño-', 'Cuenta con dos baños, ambos con ducha y lavamanos.', 'Papel higiénico y una reposición.', '* Se solicita favor respectar el reglamento interno del condominio, el que regula el correcto uso de las áreas comunes y piscina.', '* No fumar en el interior del departamento.', '* Evitar actividades ruidosas como fiestas en el interior del departamento. Por favor sea respetuoso con los demás residentes.', '* El departamento esta pensado y equipado para 4 personas, no obstante, previo aviso,  no hay problema con admitir a más personas.', '-Registro de entrada / salida-', '*Check-in desde 15:00 hrs a 18:00 hrs (sujeto a mutuo acuerdo)', '*Check-out 12:00 hrs.']","['""Relax Indoors"" La Herradura - Team The Sunsets']",['Apartamento con servicios incluidos entero - Anfitrión:\xa0Paula'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Paula'],['Se registró en septiembre de 2021'],"['Condominio Playa Herradura, cuenta con residentes educados y responsables, concientes de la calidad de vida del emplazamiento. A pasos de supermercado, cercano a Hospital Regional y locales comerciales de comida rápida.']","['https://maps.google.com/maps?ll=-29.97995,-71.35099&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
69,https://www.airbnb.cl/rooms/795151284202211870?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['1 cama'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$50,126\xa0CLP\xa0']",[],[],"['Desconecta de la rutina en este alojamiento único y relajante.', 'Tiene buena vista, acceso a la playa, lugar cómodo y tranquilo, sin bulla ideal para descansar. ', 'Cuenta con wifi, con TV con canales, lavadora, microondas, secador de pelo. Gran balcón. ', 'Cuenta con un dormitorio, cama de dos plazas y y dos futones de cuero.', 'Cuenta con wifi, TV con cable, lavadora, microondas. Cuenta con un dormitorio con cama de 2 plazas y dos sofás cama de cuero. Un balcón grande y estacionamiento.']",['Lugar óptimo para descansar'],['Vivienda rentada entero - Anfitrión:\xa0Carolina'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Carolina'],['Se registró en enero de 2022'],"['Lugar tranquilo, cercano a colegio, supermercado, Universidades y al Faro de La Serena']","['https://maps.google.com/maps?ll=-29.8974,-71.2695&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
70,https://www.airbnb.cl/rooms/22452176?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-27&previous_page_section_name=1000,['Chile'],['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$42,000\xa0CLP\xa0']",['4.94 ·'],['78 reseñas'],"['Lindo depto. para 1/2 personas, con conexión a  ruta 5 norte lo cual permite llegar mas rápido a la playa, mall etc. Queda  5 minutos del centro (auto). Condominio rodeado de naturaleza con vigilancia las 24 horas del día. Consta de una pieza con cama matrimonial, living-comedor, cocina con utensilios para cocinar, lavadora, WIFI, tv fibra, 2 tv(pieza y living comedor) y sábanas (no toallas) .Por situación COVID la piscina y quincho se encuentran restringidos. Estacionamiento propio*', 'Es un lugar muy cálido y tranquilo, rodeado de naturaleza, ideal para descansar.']","['Departamento nuevo 1/2 personas, parque islón']",['Condo entero - Anfitrión:\xa0Carla'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Carla'],['Se registró en marzo de 2016'],[],"['https://maps.google.com/maps?ll=-29.89253,-71.25081&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
71,https://www.airbnb.cl/rooms/26748170?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-25&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['2 camas'],['1 baño'],['4 huéspedes'],['1 habitación'],"['$40,000\xa0CLP\xa0']",['4.47 ·'],['152 reseñas'],"['Departamento en zona tranquila y cerca de lugares en La Serena, con las comodidades necesarias para un buen descanso', 'Se puede acceder de playa artificial privada, piscinas , entretención y Laguna navegable']",['Edificio Laguna del Mar departamento 201 La Serena'],['Vivienda rentada entero - Anfitrión:\xa0Sara'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Sara'],['Se registró en enero de 2017'],"['Cerca de supermercados, calle principal, restaurantes y playa']","['https://maps.google.com/maps?ll=-29.89957,-71.26962&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
72,https://www.airbnb.cl/rooms/37781356?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000,"['La Herradura, Región de Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$55,000\xa0CLP\xa0']",['5.0 ·'],['11 reseñas'],"['Depto en Playa la Herradura ☀️🏖️ para 2 personas ✨🧘\u200d♀️🧘\u200d♂✨,', '1 habitación cama matrimonial. ', 'Este es un  lugar para relax!, solo tienes que salir a la terraza  y tendrás la vista mas hermosa 🌅.  ', 'Primera Línea  Piso 19, estacionamiento, piscina con vista y salida directa a Playa la Herradura. ', '*10 minutos Balneario Totoralillo', '*15 minutos Balneario Guanaqueros', '*30 minutos BalnearioTongoy', '⛱️🌊☀', '🚫 NO WIFI', '🚫NO MASCOTAS', 'Condominio Bahía Horizonte Primera línea , salida directa a Playa Herradura. Cerrado con vigilancia 24/7, quincho, estacionamiento, piscina.']","['✨ Playa Herradura⛱️☀️🌊 Primera Línea,Depto 1D,1B✨']",['Apartamento con servicios incluidos entero - Anfitrión:\xa0Nevenka'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Nevenka'],['Se registró en marzo de 2018'],"['Lugar hermoso con vista a la playa y ciudad🏖️🌃. Cercano a restaurantes, balneario la herradura, supermercado, farmacia, bencinera,cajeros y locomoción. Muy cercano a todos los lugares para conocer de la ciudad de Coquimbo,fácil de llegar ya que esta al costado ruta 5.']","['https://maps.google.com/maps?ll=-29.9808,-71.3514&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
73,https://www.airbnb.cl/rooms/41591068?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-25&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['5 camas'],['1 baño'],['6 huéspedes'],['3 habitaciones'],"['$50,000\xa0CLP\xa0']",[],[],"['Condominio ubicado frente a Mall Puertas del mar, Supermercado Hiper Lider, Tienda jhonsson etc, a 5 minutos de la playa en vehículo, el departamento está equipado para 6 personas, con TV satelital y WiFi, estacionamiento privado, resguardado por circuito de cámaras instaladas en el condominio, el servicio de guardias trabaja las 24 hrs.', 'Sector céntrico y seguro de la Serena, ubicado en un condominio con seguridad las 24 horas, cuenta con cámaras de seguridad y estacionamiento gratuito.']",['DEPARTAMENTO 410 PUERTAS DEL MAR'],['Vivienda rentada entero - Anfitrión:\xa0Eduardo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Eduardo'],['Se registró en diciembre de 2018'],"['sector tranquilo, a pasos de mall, playa, supermercado,  parque pedro de valdivia, parque japones entre otros']",[],
74,https://www.airbnb.cl/rooms/637116473195418107?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000,"['Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$70,000\xa0CLP\xa0']",[],[],"['Hermoso departamento en primera línea con una inmejorable vista panorámica. Podrás ver los atardeceres desde un piso 14 y descansar con el sonido del mar de fondo.', 'El lugar está equipado con todo lo necesario: Wifi, TV con cable, estacionamiento y terraza, entre otros.', 'Incluye acceso a la piscina, uso de quincho con previa reserva y salida directa a la playa.', 'Una escapada inmejorable para descansar o realizar teletrabajo de la manera más cómoda.', 'Una habitación  matrimonial en suite con vista al mar y una habitación con cama nido.']",['Apartamento en playa La Herradura'],['Vivienda rentada entero - Anfitrión:\xa0Camila'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Camila'],['Se registró en mayo de 2022'],"['Supermercado a pasos del departamento, acceso a la carretera, a pasos de estación de servicios.']","['https://maps.google.com/maps?ll=-29.97971,-71.34907&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
75,https://www.airbnb.cl/rooms/813812880182179576?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-28&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],['\xa0'],[],[],"['Apartamento con hermosos jardines, piscina, quinchos y juegos para niños en un entorno muy  tranquilo y seguro, alejado del ruido externo de avenidas principales, seguro y  a minutos de la avenida Francisco de aguirre y almacenes, a minutos de supermercado Lider y a 15 min de Av. del Mar, restoranes, pubs y tambien all Faro de La Serena.']",['Apartamento a minutos del Faro'],['Vivienda rentada entero - Anfitrión:\xa0Andres'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Andres'],['Se registró en noviembre de 2018'],[],"['https://maps.google.com/maps?ll=-29.9078,-71.2627&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
76,https://www.airbnb.cl/rooms/33511349?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000,"['La Herradura, Región de Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],['\xa0'],['4.80 ·'],['40 reseñas'],"['El departamento cuenta con cocina full equipada para su comodidad. TV  de pantalla plana por cable. Dos habitaciones una con cama matrimonial y en la otra una litera. Baño con tina más todos los implementos básicos (toallas limpias, papel higiénico, shampoo, jabón)', 'El apartamento dispone de terraza y un ventanal con seguro como protección para los más pequeños.', 'Con acceso directo a playa. Supermercado cerca y estación de servicio.  El establecimiento alberga un jardín,  juegos infantiles, piscina más área de quinchos todo disponible para su entretenimiento y relación.']","['Departamento con acceso directo a playa,  piso 20']",['Vivienda rentada entero - Anfitrión:\xa0Carolina'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Carolina'],['Se registró en julio de 2018'],"['El Condominio Bahia Horizonte piso 20 ofrece alojamiento a 4,2 km del estadio Francisco Sanchez Rumoroso y a 4,4 km del centro comercial Mall Vivo Coquimbo.El aeropuerto La Florida, el más cercano, está a 20 km. Cuenta además con un supermercado cerca a dos cuadras y  estación de servicio, acceso directo a la playa.']","['https://maps.google.com/maps?ll=-29.98181,-71.3502&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
77,https://www.airbnb.cl/rooms/52246749?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$30,000\xa0CLP\xa0']",[],[],"['Departamento ubicado en barrio San Joaquín, a 15 minutos de la playa caminando y con locomoción cercana a Serena y Coquimbo, sector tranquilo, cerca de supermercados, estación de servicios, banco, restaurantes, buena vista,  con piscina, quincho y estacionamiento. En condominio con guardias de seguridad presentes 24/7.']",['Departamento amigable en sector San Joaquin'],['Condo entero - Anfitrión:\xa0Diego'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Diego'],['Se registró en septiembre de 2021'],[],"['https://maps.google.com/maps?ll=-29.94133,-71.25203&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
78,https://www.airbnb.cl/rooms/53715223?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000,"['Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],['\xa0'],[],[],"['Disfruta de la tranquilidad y hermosas vistas de este cómodo departamento. Ideal para conocer la ciudad  y sus atractivos gastronómicos, culturales, naturales y sus alrededores. Si disfrutas caminar, el departamento está ubicado a 15 minutos de la Playa La Herradura, a 10 del pueblito de Guayacan, su caleta de pescadores y restaurante, a 15 del Mall y centro de la ciudad. También se encuentra a pasos de ruta 5,  locomoción colectiva, ferias libres,  supermercado Lider y centros de esparcimiento.', 'Aunque es pequeño, este departamento cuenta con mucha luz natural y hermosas vistas. La construcción del edificio es nueva y  con eficiencia energética. Cuenta con paredes y ventanales que aíslan  el ruido y brindan privacidad.']",['Hermoso y acogedor departamento'],['Condo entero - Anfitrión:\xa0Milka'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Milka'],['Se registró en diciembre de 2018'],"['Vecindario tranquilo semi residencial. Fácil acceso desde y hacia Ruta 5, playas, centros comerciales,  supermercados entre otros.']","['https://maps.google.com/maps?ll=-29.96684,-71.33882&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
79,https://www.airbnb.cl/rooms/721807439741071318?adults=1&children=0&infants=0&pets=0&check_in=2023-02-05&check_out=2023-02-11&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['1 cama'],['1 baño'],['2 huéspedes'],['1 habitación'],"['$43,500\xa0CLP\xa0']",['4.73 ·'],['15 reseñas'],"['Disfruta de la sencillez de este alojamiento tranquilo y céntrico. con muy buena ubicación. Cerca de universidades, supermercados, farmacia, bancos, hospital de la serena, y buena conectividad con aeropuerto.']",['Departamento entero en la serena.'],['Alojamiento vacacional entero - Anfitrión:\xa0Francisco'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Francisco'],['Se registró en diciembre de 2017'],"['Sector cuenta con supermercado, farmacia, estaciones de servicio.']","['https://maps.google.com/maps?ll=-29.92017,-71.23858&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
80,https://www.airbnb.cl/rooms/52188174?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-27&previous_page_section_name=1000,"['Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['3 habitaciones'],"['$31,500\xa0CLP\xa0']",['4.94 ·'],['87 reseñas'],"['Disfruta de una experiencia con estilo en un espacio céntrico, full equipado y cercano a las mayores atracciones que este pintoresco puerto tiene para conocer. El alojamiento se encuentra a pasos del Mall VIVO y el sector centro de Coquimbo, por lo que prácticamente tienes de todo a tu alcance, incluyendo el ""Terminal de Buses"".', 'Para persona sola o parejas / máx 2 huéspedes. ', '- 1 habitación con cama matrimonial', 'Para reservas de 3 a 4 huéspedes', '- 2 habitaciones extra con cama individual', '- ropa de cama', '- veladores', '- armarios', '- colgadores de ropa', '- toallas de baño', '- baño amplio con ducha y agua caliente', '- secador de pelo', '- cocina equipada', '- dispensador de agua purificada', '- sala de estar / Smart TV & Streaming', '- mesa / artículos de escritorio', '- acceso gratuito a WiFi', '- estacionamiento gratuito / 1 plaza']",['Acogedora y Centrica Casa de Huespedes!'],['Casa de huéspedes entero - Anfitrión:\xa0Caro'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Caro'],['Se registró en febrero de 2017'],"['Barrio Baquedano es un sector comercial en pleno centro de Coquimbo, nuestro establecimiento está ubicado a un costado del Mall VIVO, por lo que hay un gran movimiento en horarios punta, pero su ubicación es privilegiada por estar a pasos de todo, incluyendo supermercados, cines y el ""Terminal de Buses"".', 'A solo minutos , podemos encontrar el Fuerte de Coquimbo, la Cruz del Tercer Milenio, Centro Cultural Mohammed VI (La Mezquita), Gastronomía Típica del Terminal Pesquero, acceso a la playa por la Avenida del Mar, entre otros.']","['https://maps.google.com/maps?ll=-29.95865,-71.33637&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
