,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
199,Depto Nuevo. Full equipado y a pasos de la playa.,Vivienda rentada entero,La Serena,Región de Coquimbo,5,4,2, Habitación,2,privado,50.0,-29.92615,-71.27479,"https://maps.google.com/maps?ll=-29.92615,-71.27479&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento Nuevo. Full equipado y en una muy buena ubicación cerca de 4 esquinas, a pasos de la playa. 
Además muy cerca de la ruta 5 y con una muy buena conexión con Mall, centros comerciales, pubs, discotecas, restaurant, universidades,etc.
El condominio cuenta con piscina, Gimnasio, Áreas verdes y áreas comunes con juegos para niños, sala de juegos, lavandería, ascensores y estacionamiento privado y de visitas, conserjería las 24 hrs.",['Costa'],5.0,48,Jeovanni,02-2018,https://www.airbnb.cl/rooms/32565294?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000&federated_search_id=4099cd7a-cec2-4947-a216-cbe56b6083cc
200,Hermoso departamento pasos de la playa Los Molles,Vivienda rentada entero,Los Molles,Valparaíso,6,5,3, Habitación,2,privado,75.0,-32.23639,-71.51217,"https://maps.google.com/maps?ll=-32.23639,-71.51217&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Alojamiento a pasos de la playa, ofrece piscina privada, vistas al jardín y al mar. Está frente al mar en un lugar privilegiado cercano a restaurantes, minimarket y escuela de buceo. En dependencias encontrarás piscinas al aire libre, área de juegos infantiles, WIFI. El apartamento cuenta con 3 dormitorios, TV de pantalla plana (TV Cable), cocina equipada, nevera, lavadora y 2 baños. Contamos con estacionamiento gratuito dentro del condominio, existe personal en recepción 24 horas al dia.","['Acceso a la playa', 'Frente a la playa']",,,Gilda,11-2016,https://www.airbnb.cl/rooms/583129403330453570?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=4099cd7a-cec2-4947-a216-cbe56b6083cc
201,Departamento full equipado a pasos de la playa.,Vivienda rentada entero,La Serena,Coquimbo,6,5,3, Habitación,2,privado,50.0,-29.897,-71.2693,"https://maps.google.com/maps?ll=-29.897,-71.2693&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento full equipado, ubicado a pasos de la playa.  Ideal para disfrutar en familia y conocer todos los atractivos de la ciudad de la serena.

El departamento cuenta con:
1 habitación con cama matrimonial.
1 habitación con camarote de 1,5 plazas.
1 habitación con cama nido de 1,5 plazas.
Walking closet en todas las habitaciones.
2 baños completos.
1 balcon.
Living comedor.
Cocina estilo. americana equipada.
Televisor de 80"" 
Tv satelital 
Wifi.


Es un departamento amplio con 3 dormitorio y 2 baños. Living comedor y walk-in closet en todas las habitaciones.
cada área del alojamiento está amoblado y equipado.",['Acceso a la playa'],4.25,4,Jordan,06-2022,https://www.airbnb.cl/rooms/670240808820708221?adults=1&children=0&infants=0&pets=0&check_in=2023-12-17&check_out=2023-12-22&previous_page_section_name=1000&federated_search_id=4099cd7a-cec2-4947-a216-cbe56b6083cc
202,La Serena TS605,Vivienda rentada entero,Coquimbo,Chile,8,7,3, Habitación,2,privado,105.0,-29.93577,-71.28178,"https://maps.google.com/maps?ll=-29.93577,-71.28178&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Costa'],,,Dinka Yaime,08-2018,https://www.airbnb.cl/rooms/48069219?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=4099cd7a-cec2-4947-a216-cbe56b6083cc
203,"Oferta verano 2022, av. del mar La Serena",Vivienda rentada entero,La Serena,Región de Coquimbo,5,3,3, Habitación,2,privado,60.0,-29.94246,-71.28571,"https://maps.google.com/maps?ll=-29.94246,-71.28571&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en inmejorable ubicacion, a tan solo 100 metros de la avenida del mar, cercano a casino de juegos, centros nocturnos y los mejores restaurantes, el departamento se encuentra en un segundo piso en altura (3er piso), con vista lateral al mar entre edificios, habilitado para 5 personas, con opcion de wiffi con costo dentro del departamento o gratis en salas comunes del edificio


Espacio acogedor con cocina tipo americana, cuenta con television por Antena Hd y wiffi gratuito del edificio, ademas cuenta con 3 dormitorios y dos baños",['Costa'],4.50,14,Christ,11-2018,https://www.airbnb.cl/rooms/30009002?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000&federated_search_id=4099cd7a-cec2-4947-a216-cbe56b6083cc
204,"Depto. en Serena Golf, Edificio Bergantin",Condo entero,La Serena,Región de Coquimbo,6,6,3, Habitación,2,privado,90.0,-29.83677,-71.27231,"https://maps.google.com/maps?ll=-29.83677,-71.27231&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente al mar ubicado en Serena Golf, con linda vista al mar y cancha de golf, cuenta con piscina, areas verdes, club house, gimnasio, restaurants. Completamente equipado para 6 personas y acondicionado con todo lo necesario para pasar unas excelentes vacaciones, fines de semana. Disponible todo el año.

El espacio
cuenta con 3dormitorios y 2baños. habilitado comodamente para 6 personas. ubicado frente al mar en piso 2.","['Acceso a la playa', 'Frente a la playa']",3.80,7,Yasmin Mariana,11-2016,https://www.airbnb.cl/rooms/19386914?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=4099cd7a-cec2-4947-a216-cbe56b6083cc
205,Departamento acogedor La Serena frente a la playa,Vivienda rentada entero,La Serena,Coquimbo,5,4,2, Habitación,2,privado,105.0,-29.92573,-71.27797,"https://maps.google.com/maps?ll=-29.92573,-71.27797&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El departamento cuenta con 2 habitaciones:  hab. 1 cuenta con cama matrimonial, con baño privado y balcón propio con vista al mar;, hab. 2 esta equipada con un camarote nido( 3 camas) con ventana con vista al mar: living  equipado  con  TV con cable, wifi, con una agradable terraza con vista directa al mar;  cocina equipada completa; estacionamiento y piscina gratuita, el edificio cuenta con lavandería pagada. No se admiten mascotas.


Frente a la playa, sólo cruzar la pista","['Acceso a la playa', 'Frente a la playa']",,,Juan Carlos,05-2018,https://www.airbnb.cl/rooms/40756299?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=4099cd7a-cec2-4947-a216-cbe56b6083cc
206,Departamento de Lujo Jardin del Mar,Vivienda rentada entero,Coquimbo,Región de Coquimbo,5,4,2, Habitación,2,privado,108.0,-29.94762,-71.29301,"https://maps.google.com/maps?ll=-29.94762,-71.29301&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Condominio Jardín del Mar, lo mas lujoso de la region, amoblado y equipado completo, WIFI y Directv, en plena avenida del mar primera linea vista al mar, cerca de restaurantes, casino Enjoy a pasos, supermercados y malls a menos de 1 km, el edificio cuenta con yacuzzis hidromasajes, saunas y gimnasio gratuito para los huéspedes.","['Acceso a la playa', 'Frente a la playa']",4.75,4,Paolo,10-2017,https://www.airbnb.cl/rooms/21407271?adults=1&children=0&infants=0&pets=0&check_in=2023-04-20&check_out=2023-04-27&previous_page_section_name=1000&federated_search_id=4099cd7a-cec2-4947-a216-cbe56b6083cc
207,Departamento La Serena Excelente Ubicación,Vivienda rentada entero,La Serena,Coquimbo,4,3,2, Habitación,2,privado,45.0,-29.92148,-71.27549,"https://maps.google.com/maps?ll=-29.92148,-71.27549&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento a una cuadra de la playa, vista sur poniente, 4to piso, totalmente amoblado y equipado para 4 personas en Condominio Pacífico 2800, sector de playa cuatro esquinas. Incluye estacionamiento designado dentro del condominio, sala de lavandería, quinchos, ascensores y acceso controlado 24 hrs. Cercano a restaurantes",['Acceso a la playa'],,,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/53415746?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-07&previous_page_section_name=1000&federated_search_id=4099cd7a-cec2-4947-a216-cbe56b6083cc
208,Experiencia Coquimbo,Vivienda rentada entero,Coquimbo,Chile,5,4,3, Habitación,2,privado,90.0,-29.98221,-71.34827,"https://maps.google.com/maps?ll=-29.98221,-71.34827&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate disfrutando de los hermosos atardeceres en la bahía de La Herradura junto a tu familia.
Lee los títulos de nuestra pequeña biblioteca mirando el mar desde la terraza o acostado en la suite principal con la hermosa vista que ofrece.
La terraza equipada con parrilla a te permite realizar tus parrilladas mientras disfrutas del mar.
El departamento además cuenta con estacionamiento subterráneo para que tu vehículo quede protegido de la brisa del mar.
Ven y descansa junto al mar.


Departamento con 3 habitaciones y 2 baños, living comedor, amplia terraza con parrilla, cocina independiente, con lavadora, estacionamiento, frente al mar. Equipado para 5 personas.","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Francisco Javier,03-2020,https://www.airbnb.cl/rooms/42747544?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=4099cd7a-cec2-4947-a216-cbe56b6083cc
209,"Departamento avenida del mar, la serena",Vivienda rentada entero,La Serena,Región de Coquimbo,4,3,2, Habitación,2,privado,69.0,-29.9067,-71.2737,"https://maps.google.com/maps?ll=-29.9067,-71.2737&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El departamento se encuentra ubicado a 300 metros del faro de La Serena, en la avenida del mar. En ella encontrarán un sin fin de restaurantes, pizzerias, pubs, etc. A 5 minutos se encuentra el casino enjoy de Coquimbo.
El edificio cuenta con asensores, estacionamientos portón eléctrico y control en portería.
Tiene 2 dormitorios , 2 baños, lavadora en uno de ellos, cocina totalmente equipada, amplio balcón. Además tiene Wii fi, TV 60 '', cable.


Todos los muebles son nuevos, los dormitorios tienen closet, camas impecables aptas para un buen descanso,  la cocina cuenta con microondas, horno y  todos los electrodomésticos necesarios para cocinar, posee además lavadora y los 2 baños tienen una gran tina.","['Acceso a la playa', 'Frente a la playa']",4.46,25,Maricel,06-2019,https://www.airbnb.cl/rooms/35843687?adults=1&children=0&infants=0&pets=0&check_in=2023-03-26&check_out=2023-04-01&previous_page_section_name=1000&federated_search_id=4099cd7a-cec2-4947-a216-cbe56b6083cc
210,Acogedor depto con espectacular vista al mar!,Vivienda rentada entero,La Serena,Región de Coquimbo,6,5,3, Habitación,2,privado,120.0,-29.93024,-71.28101,"https://maps.google.com/maps?ll=-29.93024,-71.28101&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento iluminado, frente al mar en primera línea, hermosa vista de un 4to piso, acceso controlado con cámaras de seguridad del edificio, alarma propia.  Cuenta con 3 dormitorios (1 en suit), 2 baños, hall amplio, cocina independiente, logia con lavadora y zona de secado, living comedor amplios, impecable para disfrutar una grata estadía de playa con todos los panoramas que ofrece La Serena. Estacionamiento techado, con cámaras y portón eléctrico.


Espacios muy amplios, 120 m2, mas terraza.  Cuenta con internet Wifi, TV y juego consola para jugar y acceder a Netflix.  Cómodos dormitorios, camas hechas con juegos de sábanas, frazadas, cubrecamas y colchones todo higienizado para un muy buen descanso.  Los baños incluyen toallas de mano y artículos de aseo personal.","['Acceso a la playa', 'Frente a la playa']",,,Carlos Javier,02-2018,https://www.airbnb.cl/rooms/23102423?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=4099cd7a-cec2-4947-a216-cbe56b6083cc
211,Laguna Del Mar exclusivo depto. en primera línea,Condo entero,La Serena,Coquimbo,7,5,3, Habitación,2,privado,145.5,-29.90135,-71.27337,"https://maps.google.com/maps?ll=-29.90135,-71.27337&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Es un lugar hermoso, tranquilo y muy seguro para las familias.

Kayac gratis y este verano contamos con clases de yoga y zumba todo gratis…

Tenemos salvavidas y guardias de seguridad en toda la laguna que se desplazan en bicicleta para cuidar todo el perímetro.

Cafeteria para desayuno, almuerzo y once, con precios igual al mercado.

La Laguna, está ubicado a unos pasos del supermercado, Sodimac, tiendas de ropa, comida rápida, Chuck E. Cheese, verdulerías, boliches y juegos.


El aseo se paga aparte y tiene un costo adicional de 40 mil, que debe ser transferido al dueño del depto.","['Acceso a la playa', 'Frente a la playa']",4.50,9,Jessica,02-2020,https://www.airbnb.cl/rooms/42101251?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=4099cd7a-cec2-4947-a216-cbe56b6083cc
212,"Hermoso departamento Vista al mar, La Serena",Condo entero,La Serena,Coquimbo,6,4,3, Habitación,2,privado,160.0,-29.91064,-71.27431,"https://maps.google.com/maps?ll=-29.91064,-71.27431&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Crea recuerdos inolvidables en este alojamiento único y familiar.
Primera línea, frente al mar.
Cerca de restaurantes, escuela de surf, tranquilidad y descanso en la playa",['Acceso la playa Público o compartido'],5.0,4,Jocelyn,12-2018,https://www.airbnb.cl/rooms/573991075607080966?adults=1&children=0&infants=0&pets=0&check_in=2023-03-18&check_out=2023-03-23&previous_page_section_name=1000&federated_search_id=4099cd7a-cec2-4947-a216-cbe56b6083cc
213,ECLIPSE SOLAR Depto 1ra Linea Av del Mar La Serena,Vivienda rentada entero,Coquimbo,Región de Coquimbo,6,6,3, Habitación,2,privado,89.99,-29.95669,-71.30707,"https://maps.google.com/maps?ll=-29.95669,-71.30707&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Full Amoblado, Living-Comedor,Cocina, 3D, 2B, TV Cable, Wifi, 2 Estacionamientos Techados, Terraza,Piscina,Sala de Eventos,Juegos, quincho Séptimo Piso,.Salida directa a Ruta 5 Norte y a 5 minutos del Mall, supermercados, Farmacia,etc.

El espacio
Departamento muy acogedor, manteniendolo siempre con un buen procedimiento de limpieza para hacer sus estadias ademas de placenteras totalmente saludable","['Acceso a la playa', 'Frente a la playa']",,,Carmen Luisa,06-2018,https://www.airbnb.cl/rooms/26255083?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=4099cd7a-cec2-4947-a216-cbe56b6083cc
214,"Maravilloso depto,insuperable vista",Condo entero,Coquimbo,Región de Coquimbo,5,4,2, Habitación,2,privado,75.0,-29.9835,-71.3544,"https://maps.google.com/maps?ll=-29.9835,-71.3544&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio y hermoso depto a orillas de playa la herradura con insuperable vista.  Alojamiento para 5 personas,2 dormitorios, 2 baños, cocina de lujo. Acceso directo a la playa, piscina, jacuzzi,quincho frente al mar, juegos, estacionamiento,seguridad.

El espacio
Hermoso departamento en primera línea, todo como nuevo y con una maravillosa vista al mar desde todo el lugar.","['Acceso a la playa', 'Frente a la playa']",,,Paulina Andrea,10-2016,https://www.airbnb.cl/rooms/15738509?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=4099cd7a-cec2-4947-a216-cbe56b6083cc
215,"Hermoso departamento, cercano al borde costero",Vivienda rentada entero,La Serena,Región de Coquimbo,6,5,2, Habitación,3,privado,40.0,-29.93365,-71.27972,"https://maps.google.com/maps?ll=-29.93365,-71.27972&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lindo y acogedor departamento muy cercano a playa y restaurantes del borde costero, ideal para estar cerca de la vida nocturna, pero evitando el ruido molesto de ésta

El espacio
cómodo departamento nuevo con terraza cerrada, piscina y áreas verdes, sala de lavado y secado con ficha, excelente ubicación a pasos del  borde costero, pubs, restaurantes y ferias artesanales y a minutos del casino enjoy.",['Costa'],4.83,13,Karen,06-2019,https://www.airbnb.cl/rooms/35933475?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000&federated_search_id=4099cd7a-cec2-4947-a216-cbe56b6083cc
216,"Hermoso Departamento en primera Linea, Coquimbo",Condo entero,Coquimbo,Chile,6,4,3, Habitación,2,privado,90.0,-29.9576,-71.3089,"https://maps.google.com/maps?ll=-29.9576,-71.3089&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amoblado completamente, en primera linea listo para utilizar, ideal para familia, ambiente amplio, con las comodidades y tranquilidad que buscas para tu descanso","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Yessenia,10-2022,https://www.airbnb.cl/rooms/745497094756308901?adults=1&children=0&infants=0&pets=0&check_in=2024-01-05&check_out=2024-01-10&previous_page_section_name=1000&federated_search_id=3da9de48-b734-45a0-ba0e-1eb61b25a719
